,confidence,duration,loudness,mode,mode_confidence,tempo,tempo_confidence
2RWFncSWZEhSRRifqiDNVV,0.07357161111111112,349.13082439945003,119.63129602777778,0.25,0.025389750000000003,0.02426694444444454,0.016085527777777775
2RXOXKIx5mOUgYWMYwoW1t,0.07639947727272726,149.69923211289094,47.99926499242424,0.24242424242424246,0.015827878787878787,0.022949719696970086,0.010429333333333334
2RZvxgQsFR1mUcwFZpsav9,0.08483866666666667,71.26926449600444,7.7394645,0.1777777777777778,0.06585715555555555,0.8839607666666693,0.015121833333333334
2RaA6kIcvomt77qlIgGhCT,0.07086826785714286,148.4025891941714,0.5809339821428574,0.21428571428571427,0.07253078571428571,3.058964982142861,0.01640469642857143
2RavHZSBoKnsxn2z2zd1ZJ,0.1023640909090909,30.121047357769694,24.05827824242424,0.0,0.04403499242424242,1.9933202651515265,0.003998628787878789
2RbbFqOsOSDkPGq9NVGwLt,0.11551518181818182,114.13686936436967,17.218738265151515,0.20454545454545456,0.020951659090909087,0.2621152954545435,0.027352931818181814
2Rbq28aQomoEswOXeK27CE,0.11988759999999998,387.38458336219543,88.70078010000002,0.2777777777777778,0.036980677777777776,4.2228311666666665,0.011191600000000003
2RcKI41icyv7naLhgPOrfW,0.07442219444444445,631.2372689148,59.24716199999999,0.0,0.04979536111111112,0.35262975000000296,0.02570486111111111
2RcanAJpudPNDkyIe9DzKS,0.06694569642857143,2521.030128584141,138.38724026785715,0.21428571428571427,0.05853114285714286,3.263772785714283,0.03894455357142857
2RdN2mRbC7jvokpthMMfRC,0.04793205454545455,486.3901890167619,80.17287216363636,0.21818181818181817,0.031808254545454544,0.3958871636363642,0.0389364
2RfpigV3sczInxZSUZ1a90,0.14948328571428574,283.4288182487334,6.441658809523809,0.23809523809523814,0.041800809523809525,0.24587428571428283,0.019831285714285714
2RhBpEgfPbuxciijmxYNTp,0.09547792857142857,202.35631969264108,1.1394796964285714,0.2857142857142857,0.04027707142857143,0.9246042678571431,0.025878125000000002
2RiBogNRfulkNf7fVbPOrJ,0.07885394444444446,327.1074776322111,5.144496444444444,0.11111111111111116,0.048652861111111105,2.1948501944444443,0.00991486111111111
2RiYPJlh9iAidCJdx5yjTb,0.06453469696969698,287.4888891425878,74.87682824242425,0.2651515151515152,0.0755188106060606,2.4518738409090832,0.011354181818181819
2RlgNHKcydI9sayD2Df2xp,0.16206160000000003,205.78301342869165,24.9169785625,0.11666666666666667,0.045676262499999995,9.800558733333325,0.03922079583333334
2RljJnwYrgQVGk0cVpCj2Q,0.1003997777777778,94.89971794805447,37.07043756666668,0.0,0.05483915555555556,209.93684490000004,0.015655433333333333
2RqW3nnhhNpF4AzXC1XBeX,0.09532055494505495,71.81411928772087,4.395026379120879,0.0714285714285714,0.040481324175824174,0.07280782417582407,0.01924872527472528
2RqZFOLOnzVmHUX7ZMcaES,0.10558817777777779,66.90570925095668,5.4922479555555554,0.2777777777777778,0.025491122222222225,0.12193178888888961,0.019417377777777772
2Rr4ZOnKXUrzjhMPkmkRjK,0.07633162916666668,174.25023063611624,17.699826429166663,0.25,0.050786599999999994,0.7411573625000027,0.0023694500000000017
2RsXDjlhJd8sylorcY4r0o,0.11711389743589744,180.7621966900564,38.36475176923077,0.23076923076923075,0.06826824358974361,0.038424974358974635,0.007821923076923074
2RtOnuOdBiecnBoX8x9uoO,0.10743287878787879,42.867387502742424,7.380258333333333,0.08333333333333333,0.04516735606060607,0.13894306060606054,0.0035142651515151515
2RttW7RAu5nOAfq6YFvApB,0.08891,358.61405631453607,192.96760575,0.0,0.06379327777777777,899.8148389444444,0.029006861111111108
2RuCxF4UHUaWa66udVpVxq,0.07567144444444446,299.8722039264,38.81713594444445,0.19444444444444445,0.0310215,0.5157271944444419,0.003023861111111111
2RwFdFIN9JAyVUzevwkzez,0.13866133333333333,269.0222301465238,80.55326180952382,0.23809523809523814,0.06973695238095239,0.24398114285714342,0.015261904761904761
2Rwux3fRY1xxl167muIo93,0.06125044696969697,72.14243948313562,34.66508118181818,0.0,0.026601113636363635,0.37815281818182006,0.013098333333333333
2RzJwBCXsS1VnjDm2jKKAa,0.04988356666666668,473.37123228383996,73.4314964,0.23333333333333334,0.02552521111111111,0.6553917888888893,0.017721611111111105
2S1v9jGDTJ5tcDBbkP0hMO,0.09436714285714286,217.17826160650716,8.734059696428572,0.21428571428571427,0.06290457142857142,4.810040214285705,0.01678541071428571
2S3flt2KfOpG7JNmtteAAZ,0.06885961818181818,206.81554782956727,66.16171801818183,0.0909090909090909,0.048677254545454546,0.5365732181818172,0.028569
2S4IeHwATZxZq959D3JlhJ,0.08914949999999999,266.11733524640766,10.018521102564103,0.141025641025641,0.08940775641025643,4.453078256410257,0.006001064102564101
2S4QbVPZayMHEOWJSbDqoy,0.1202516727272727,78.25594769248912,0.6382996727272728,0.0,0.05428436363636362,0.3251857636363612,0.008451
2S4UWrP4u0WcIKmKZChmLs,0.13381826666666666,1443.2279234674668,86.96043216666668,0.3,0.06577440000000001,5.490890966666657,0.037349066666666667
2S71OY6sxbyOqYUszSJW9b,0.059188065934065934,51.64779852553241,60.49283224725275,0.21978021978021986,0.051035494505494494,0.14569468681318604,0.006127565934065938
2SA7C7lBySq0m2fHlbPSZv,0.07910325000000001,35.84239459012501,42.52880811111111,0.11111111111111112,0.00785275,1.2847090000000017,0.01851775
2SBz0WmfLPKPxYhtLvFnGO,0.10277396969696971,59.501169524911354,43.89719187878788,0.08333333333333331,0.050027545454545456,0.006159545454545476,0.0045132954545454565
2SEx5I4i16LVoyIYFgjjw8,0.11162745454545453,29.699598007633334,30.686572969696968,0.08333333333333331,0.07019371969696969,1.9067619015151556,0.019326810606060608
2SFTSbp7SLpzEC5MZNcTCy,0.05434319444444444,190.59954849307778,87.25901027777775,0.11111111111111113,0.06302111111111111,2.9844942500000116,0.011437277777777779
2SK465W0wbu56rmVNHwVnk,0.13283045454545456,125.72788920037635,39.428974999999994,0.0,0.1243950181818182,11.445867363636353,0.028586490909090906
2SKrFsrNoT1CO2uBDd9Ora,0.05937773333333333,100.68726302227219,71.47638943333332,0.2777777777777778,0.09366365555555557,0.042382488888887244,0.038969611111111115
2SL6oP2YAEQbqsrkOzRGO4,0.08123054444444446,223.14569382124444,57.22292666666668,0.17777777777777784,0.03726765555555556,0.026027655555555848,0.02263937777777778
2SLKMhxrgJZ8TEPwhCt1gh,0.11544536263736263,129.56951129677583,42.50730884065934,0.13186813186813187,0.08320767032967033,0.4006013626373648,0.010692423076923077
2SLZ2rX5773RS16mcqBxG7,0.11990684444444444,119.65298279855999,194.38085334444443,0.26666666666666666,0.052674399999999996,2.8454317888888965,0.023747733333333337
2SMtZMhj2eMJoCgS8iHYbR,0.03931967272727273,80.86696350672727,1.4364918,0.0,0.06545681818181817,1.0415710181818203,0.007066090909090911
2SN0aSzeDElQun4d5cs2zZ,0.06767466666666667,125.79225596181409,14.426344397435898,0.23076923076923075,0.04056074358974359,0.40288089743589667,0.006002141025641024
2SPNs07BKygbkbf48KNFEQ,0.0757876043956044,112.64090669956487,42.40691661538461,0.2472527472527473,0.03722505494505494,0.009238109890110178,0.007789032967032968
2SPU97neddixGZ3wCMLAwx,0.12803663636363638,34.82938618749924,50.238445,0.26515151515151514,0.041136446969696976,0.005385060606060289,0.008261151515151515
2SQcpV8DdTbnMOhecspYEl,0.08723654444444445,27.073760689689994,28.351858500000006,0.1,0.049535555555555555,0.667710677777785,0.0038916555555555555
2SRhABKMz7duB9XiPi4SDd,0.0594207,310.43047792118,38.896085699999986,0.2,0.0023777999999999976,0.09115129999999776,0.018233299999999997
2SS3WeSe24ZqTlTSK4KzQZ,0.06759023809523809,164.2442616990809,29.451220809523804,0.0,0.05970923809523809,0.2995269999999974,0.0032446666666666652
2STCPBRYYnsGlzmhNktVou,0.14193027272727274,318.42086963986725,34.23884461818182,0.2727272727272727,0.03379929090909091,0.007822600000000006,0.007199454545454544
2STQAr3BRiAeeveJ07gZh7,0.11218706666666667,160.33012386304998,37.4012456,0.0,0.04882217777777778,0.01658556666666662,0.012733211111111108
2SUd3ORLlbQKeIXMmKDMqk,0.1030909888888889,250.78523756605443,37.53788848888889,0.17777777777777778,0.02778454444444444,0.008461511111111129,0.01931316666666667
2SUg1AhsYsHUz4xzNlMnBQ,0.07853680769230768,194.27044845809226,8.757234243589743,0.23076923076923075,0.03097775641025641,4.173969358974356,0.020748923076923075
2SVW5774QbmEjWfbHOEnz3,0.07220252777777778,89.707111053,13.26978144444444,0.0,0.06735694444444444,1.5867199444444458,0.009857194444444443
2SWn864dJI5RNyrp3F4Kp1,0.06468552777777778,534.624790547825,83.14966952777777,0.11111111111111113,0.06019502777777778,0.03462077777777717,0.021952277777777786
2SZDu4esDLUISRnpYQE17b,0.0954344358974359,61.57484488074359,17.245444064102564,0.07692307692307697,0.058614435897435896,0.8755658076923089,0.010791089743589744
2SZsePkGd3QOT0vzm68thq,0.10418856363636367,142.66785552599998,27.4822806909091,0.21818181818181817,0.023092563636363632,3.2038530545454487,0.022186618181818184
2Sf6VcMhRgcHSjZPBTfFx4,0.1180355111111111,75.35931656000446,12.923256988888886,0.23333333333333334,0.049648766666666656,2.1729873444444445,0.011854900000000002
2SfCvAjoxwG9mySiYI2W9X,0.07817155882352943,103.68610548682615,10.899930941176471,0.1830065359477125,0.029746852941176464,453.3298606045752,0.04094142810457516
2SfuAy85nKuB71LCLZFDPk,0.09379141025641025,147.47149518906414,56.51575680769229,0.14102564102564105,0.040691230769230764,0.3531244999999981,0.008343358974358976
2SgbR6ttzoNlCRGQOKjrop,0.07350667272727272,97.38926962120182,7.895739490909091,0.16363636363636364,0.03209376363636363,5.3641936181818135,0.013913
2SiXAy7TuUkycRVbbWDEpo,0.09219995238095237,335.2960934676476,14.853388476190473,0.0,0.08824466666666665,10.137635666666688,0.06181280952380953
2SiqlgLMfKQbczSMRp8drY,0.07896246250000001,25.770641436105,64.03112091666667,0.11666666666666667,0.04613369583333334,1.3513386500000046,0.033981933333333325
2SkJKMfjpYsNv0KWOxiegX,0.09050827272727271,77.78915390910181,12.257204272727272,0.16363636363636364,0.058205618181818186,0.013511418181818188,0.028820763636363638
2SknHmwY6GiOv6aK7YRahd,0.05992361111111111,384.1435506640111,6.930329361111113,0.19444444444444445,0.027687611111111114,6.604260444444422,0.005818750000000001
2Slqcx8DDRjDwPI2lzyRPp,0.052539854545454547,571.8922252517564,62.26183307272728,0.09090909090909088,0.06765607272727273,4.627782218181821,0.015932363636363637
2Sm8o2o8GWbAJqMBIhA7NB,0.09627105494505495,87.39292851131482,55.65080218131868,0.13186813186813187,0.06523514835164834,2.8443972582417647,0.003786571428571428
2SmXJEhm1yJvXK6Hx4XAYT,0.09311275000000001,55.89636623216945,20.7295035,0.0,0.055759777777777776,0.03212011111111014,0.030051777777777785
2SmlWvdYG6FsagxN3FkHMI,0.08693393589743588,121.6417434188423,74.50693993589745,0.0,0.022606256410256407,7.04666210256411,0.016239641025641027
2SniCzlNFHWZ0l9CgXFstD,0.103757125,189.1575634180286,76.59166114285712,0.21428571428571427,0.03792335714285715,0.006087553571428978,0.008102839285714288
2SniQKVPGcjUm9p7Mt5Fj9,0.06779328571428571,858.9854203507001,79.14796066666666,0.2380952380952381,0.04094647619047619,0.020113809523808417,0.03993795238095237
2SpEHTbUuebeLkgs9QB7Ue,0.14766955357142855,120.5653723541982,55.32363412499999,0.26785714285714285,0.036097125,0.17412657142857194,0.012168982142857146
2SpTLsEanU70md9k1dmCAH,0.08938345454545454,29.390404607420454,19.51428117424242,0.2651515151515152,0.04175633333333333,1.113311151515148,0.01828335606060606
2SpfMQ5TuKsMj1trNwrLVA,0.048523142857142855,106.2501437348411,16.336255982142863,0.2857142857142857,0.03789541071428572,0.028672696428570985,0.0032415535714285697
2SrXt0JJEX9PfVSZuJ6dqg,0.049892124999999996,141.64520951662857,1.064048982142857,0.125,0.021272571428571436,0.004762839285714265,0.0045086964285714305
2SsrjDZM8ZIvKaUssqPs4o,0.08037589999999999,1127.8937015910267,11.300299866666668,0.16666666666666669,0.07524656666666667,0.5305022666666641,0.038993900000000005
2Sw15JK0Nj0LHsP3V0xYGa,0.12816608333333332,142.35653750179014,15.271566242424244,0.0833333333333333,0.09765553787878788,0.723360242424246,0.01679299242424243
2SwLswBtbxloI4uMcfkfLf,0.10443675,575.8347817276529,8.01781636111111,0.2777777777777778,0.04202094444444444,850.1216891111112,0.028128027777777773
2SxsI73qXm0rJ89Kp5JnpT,0.11510827777777778,26.306843639848882,51.17560284444445,0.26666666666666666,0.06710462222222222,0.055830711111111424,0.016825733333333332
2SyYypYYj8R1RysmnfxWxt,0.06352195238095239,308.7875360526905,20.29647247619047,0.28571428571428564,0.07732714285714286,0.010357238095238504,0.03885023809523809
2SzCxX6M6vDwdEwnHDiTaY,0.06145434333333335,79.30677464814165,32.39416381,0.16666666666666674,0.08458810999999998,1.2414508900000059,0.007305560000000002
2T31osJ8UyFAXwLH9QW1kr,0.029394576923076923,84.73608561585642,1.233997358974359,0.141025641025641,0.04451592307692307,0.06711426923076844,0.008902564102564103
2T3mWbAqtVIW8p6E23HD5s,0.11225002747252746,128.55673285720937,151.21502780769237,0.13186813186813187,0.0633218021978022,18.32744345054942,0.01120193956043956
2T5Ch09nefwckOu5NQvjIk,0.07950978787878786,58.20943935620834,40.297486787878796,0.08333333333333331,0.014709174242424244,1.3664476060606061,0.012761787878787874
2T6HU4Yd7GG9OMrYFH6AoI,0.07530076363636365,94.0417293778091,28.933892818181825,0.21818181818181817,0.09217325454545454,692.9934266909091,0.018914254545454545
2T8MP8QR1qP6XhCFJj4wxa,0.08626734444444444,822.9647014950712,9.943939999999998,0.23333333333333334,0.05321823333333333,0.11263854444444377,0.012166988888888886
2TAcwD5KcV9uY3O1tLGV15,0.11645025,113.87527112935001,56.67794586111111,0.0,0.15530425,0.9943207777777836,0.015353249999999999
2TDP6ok1O8yNtCAWltzyON,0.10883228571428573,502.84291091502666,55.691957928571405,0.26785714285714285,0.04308926785714286,0.0884411428571434,0.015061410714285715
2TE1FOBGJ0h7xxIFUjppmd,0.08416499242424241,93.54371765834243,88.27883436363636,0.2651515151515152,0.02051369696969697,0.2570832424242464,0.012287545454545452
2TE4GRv7hyJTmP9CY0i8WU,0.08778763809523812,90.48354530022667,28.6095652095238,0.23809523809523814,0.05564925714285714,0.8904514952380945,0.007013257142857144
2TF1lr2nApVOzA8RQEGCux,0.03586152777777778,54.71642886467778,0.8381494444444444,0.0,0.025593444444444446,0.0008804999999999814,0.0009211111111111104
2THDVIVytLuGX7S7UghuC1,0.03566166666666667,75.8589767203638,62.16333206666667,0.26666666666666666,0.07722055238095238,0.10601038095238065,0.032495714285714294
2THkQauDWMvJgXFGPY4iKB,0.10544821428571428,110.9994875312982,55.821569125,0.21428571428571427,0.03436198214285714,0.500297267857141,0.009848410714285714
2TIEeLrOQrGnO2D2OeDDJu,0.10131550000000002,73.38800853967777,115.50662836111108,0.25,0.05736427777777778,0.007453111111111088,0.014371499999999997
2TIzsX5IvHW2ppG5PD7Qma,0.10735656363636363,110.47708920462182,20.672102963636362,0.21818181818181817,0.028975454545454554,4.808047618181854,0.007328163636363634
2TMApkmCp2KYmUDiJGLisw,0.14337555357142856,495.302629142741,31.45667107142857,0.21428571428571427,0.07983942857142856,0.07286226785714432,0.009335410714285714
2TNJMzB30nuEpww7EOx75L,0.10668925735294117,118.68580957715295,50.54736719117646,0.22058823529411767,0.03192569117647059,3.5953634705882322,0.014481404411764707
2TNPagu8Z4zvDOpmnktF00,0.14615135714285715,149.06465677145715,1.779852125,0.21428571428571427,0.044071553571428564,0.1269176964285707,0.017845267857142858
2TNjgb9aJG4toZSgM2RylS,0.14712441071428572,670.5369594101643,55.370113410714296,0.26785714285714285,0.0648307857142857,0.0843453571428566,0.05166598214285715
2TNvuWY10fBok9OY8asAQZ,0.07106227777777778,596.5331772927777,0.7434387777777776,0.19444444444444445,0.05797669444444444,0.0574577777777769,0.008535444444444448
2TPHy7kVfEzXYQkuSqLyur,0.09065036363636361,31.73879917268,42.183785363636375,0.21818181818181817,0.04645849090909092,812.6984038909092,0.005457854545454547
2TPcH3YlcOa6vWxS63VILx,0.08519892307692307,88.73920679773079,9.543960397435898,0.19230769230769232,0.06016191025641026,1.2932169230769224,0.01820758974358974
2TQaMcc3BEAF5Srn7FCipl,0.05766481060606061,149.94091144436058,27.883734000000004,0.08333333333333331,0.03904987878787879,0.012577696969696144,0.006995909090909091
2TR7A4ulH9R1PNwMyd8o8U,0.11297236111111109,282.15225301502505,25.256470500000006,0.0,0.045752111111111105,0.7471127500000068,0.01608411111111111
2TSUqWz3F1h08y8jeXcqTC,0.0790736,37.79800064782727,0.8268968181818185,0.16363636363636364,0.044468090909090915,11.613314563636374,0.0022218000000000008
2TTH19zJIJHooAXtNAqkzb,0.09382364285714286,302.01197471542855,30.89829992857143,0.21428571428571427,0.01623569642857143,0.3894478392857133,0.0018907857142857146
2TTmk2xlPcdzQnrTHJQP8G,0.09030844444444446,552.0848067016527,51.43897736111111,0.11111111111111112,0.06804777777777778,8.138035361111125,0.0114375
2TVSa07y6g3HRn4oLWv57M,0.08666885714285714,160.1031030783714,24.818387071428578,0.21428571428571427,0.045205071428571435,0.0031717142857143055,0.01958478571428571
2TVxnKdb3tqe1nhQWwwZCO,0.08136484065934065,332.57660636262847,66.97848734065933,0.21978021978021983,0.0776881153846154,3.184822989010996,0.012986989010989011
2TXB3vQ1IdfQ8u1S0tyLvU,0.10014514285714286,366.65802213027854,4.219459410714286,0.0,0.025391428571428565,957.8878959285713,0.03631535714285714
2TYlCPSARkvifu7jvsG1B1,0.030003659090909095,80.91600851356063,40.28698545454545,0.0,0.11357660606060609,0.13091836363636303,0.01037226515151515
2TZ1apxMDlubCGMsOxcTbT,0.07686760000000001,263.2757530270844,48.16216751111111,0.2666666666666667,0.04184734444444445,1393.4766793777776,0.028683566666666674
2TbSymxTNIsw2XG1lakTZw,0.07429106060606062,39.644902613342424,36.10906415151515,0.24242424242424246,0.043795696969696964,0.20588772727272772,0.03239733333333333
2TcYJSVMb07cJzNEXsmHMj,0.07868642424242424,62.29836131173333,18.366411424242425,0.24242424242424246,0.0341497196969697,537.1296320833334,0.059608
2TcwEYyydQuEMJwdmSgVLD,0.06879645454545455,141.63673996214544,105.52766796363638,0.16363636363636364,0.03732945454545454,1.1302678000000022,0.01170587272727273
2TeLIzFBe3hxkPR5FIQZut,0.09353654444444444,40.353556970987775,31.06585266666667,0.23333333333333334,0.06555826666666667,0.2208466222222217,0.013514900000000002
2TfSHkHiFO4gRztVIkggkE,0.07902477777777778,129.92747596487501,173.755344,0.0,0.04842794444444445,3.883885750000019,0.022926444444444444
2TgxCUZdHFkPEVmFge1OSd,0.14579907142857143,594.7709188778981,157.41743021428573,0.26785714285714285,0.058741125,852.9375490714282,0.009921714285714285
2TiIXOtfaPnfGuAerof0UH,0.09124036363636365,63.40074363454727,7.288190618181818,0.0,0.005848072727272726,6.948556854545464,0.007507218181818183
2TjXzbUt5zQ4PpHG0dEaT1,0.053408632352941174,21.076417626584558,0.7167756249999998,0.22058823529411759,0.02763826470588235,0.9518332573529407,0.015746279411764704
2TjYF916Wo78jhXwubXbRg,0.029667122222222217,88.38786431621,11.128963344444445,0.23333333333333334,0.02781601111111111,167.47928098888892,0.003806177777777779
